0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108629890828314,0.135787363535393,0.244417254363707,0.217259781656628,0.0814724181212357,0.488834508727414,0.624621872262807,1.16777132640438,0.19010230894955,0.135787363535393,0.543149454141571,0.923354072040671,0,0,0,0,0,0,0,0,0,0,0.0271574727070786,2.25407023468752,1.03198396286898,0.162944836242471,0.135787363535393,0.162944836242471,0.461677036020335,0.3802046178991,3.15026683402111,10.8629890828314,11.406138536973,14.0132559168525,3.01447947048572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298732199777864,2.82437716153617,1.00482649016191,0.108629890828314,0,0,0,0,0,0,0,0,0,0,0.325889672484943,0.597464399555728,0.325889672484943,0.217259781656628,0.244417254363707,0.0814724181212357,0.162944836242471,0.244417254363707,0.353047145192021,0.217259781656628,0.298732199777864,0.706094290384042,1.5208184715964,0.0271574727070786,0,0,0,0,0,0,0,0,0,0,0,1.1406138536973,0.706094290384042,0.271574727070786,0.0814724181212357,0.217259781656628,0.651779344969885,0.923354072040671,1.92818056220258,3.55762892462729,2.49848748905123,5.89317157743605,1.98249550761673,4.39951057854673,2.85153463424325,0.515991981434492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353047145192021,1.24924374452561,4.67108530561751,1.76523572596011,2.90584957965741,11.9492879911146,4.86118761456706,3.99214848794055,0.407362090606178,0.0271574727070786,0,0,0,0,0.0543149454141571,0.597464399555728,0.733251763091121,0.515991981434492,0.19010230894955,0.108629890828314,0.0543149454141571,0.135787363535393,0.353047145192021,0.488834508727414,0.706094290384042,0.271574727070786,0.271574727070786,0.597464399555728,0.57030692684865,0.3802046178991,0,0,0,0,0,0,0,0,0,0,0,0,0.244417254363707,0.678936817676964,0.108629890828314,0.271574727070786,0.543149454141571,1.05914143557606,1.54797594430348,1.41218858076808,0.869039126626514,1.30355868993977,2.74290474341493,5.26854970517324,4.0464634333547,0.896196599333592,2.19975528927336,0.244417254363707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3802046178991,3.53047145192021,4.5624554147892,0.597464399555728,1.19492879911146,2.87869210695033,3.01447947048572,5.07844739622369,4.12793585147594,1.57513341701056,0.706094290384042,0.162944836242471,0,0,0,1.11345638099022,0.651779344969885,0.57030692684865,0.244417254363707,0.135787363535393,0.0814724181212357,0.108629890828314,0.3802046178991,0.271574727070786,0.434519563313257,0.57030692684865,0.325889672484943,0.407362090606178,0.325889672484943,0.298732199777864,0.271574727070786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977669017454828,0.624621872262807,0.706094290384042,0.896196599333592,0.543149454141571,1.41218858076808,2.57995990717246,1.9010230894955,0.3802046178991,1.00482649016191,3.06879441589988,3.50331397921313,1.65660583513179,1.41218858076808,1.54797594430348,0.0814724181212357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814724181212357,1.95533803490966,1.57513341701056,1.1406138536973,1.24924374452561,1.76523572596011,1.65660583513179,1.84670814408134,1.62944836242471,0.407362090606178,0.217259781656628,0.353047145192021,0.515991981434492,0.787566708505278,0.434519563313257,0.923354072040671,0.624621872262807,1.1406138536973,0.298732199777864,0.271574727070786,0.0543149454141571,0.135787363535393,0.135787363535393,0.217259781656628,0.624621872262807,0.678936817676964,0.407362090606178,0.217259781656628,0.298732199777864,0.135787363535393,0.896196599333592,0.0543149454141571,0,0,0,0,0,0,0,0,0,0,0,0,0.651779344969885,1.38503110806101,1.03198396286898,0.869039126626514,0.896196599333592,2.41701507092999,3.93783354252639,2.44417254363707,0.515991981434492,0.706094290384042,1.19492879911146,2.36270012551583,2.87869210695033,0.760409235798199,3.58478639733437,2.2812277073946,1.19492879911146,0.108629890828314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63910134274853,3.23173925214235,1.71092078054595,0.597464399555728,0.461677036020335,0.488834508727414,0.678936817676964,1.57513341701056,0.57030692684865,0.135787363535393,0.108629890828314,0.162944836242471,0.19010230894955,0.244417254363707,0.244417254363707,0.244417254363707,0.353047145192021,0.461677036020335,0.162944836242471,0.135787363535393,0.162944836242471,0.0543149454141571,0.19010230894955,0.298732199777864,0.461677036020335,0.407362090606178,0.271574727070786,0.407362090606178,0.162944836242471,0.434519563313257,2.63427485258662,2.14544034385921,0.0271574727070786,0,0,0,0,0,0,0,0,0,0,0,0.0814724181212357,1.49366099888932,0.624621872262807,1.16777132640438,1.60229088971763,1.98249550761673,1.71092078054595,1.43934605347516,0.461677036020335,0.3802046178991,0.434519563313257,0.488834508727414,1.38503110806101,0.896196599333592,1.00482649016191,0.760409235798199,0.869039126626514,0.814724181212357,0.271574727070786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27640121723269,1.84670814408134,0.461677036020335,0.217259781656628,0.135787363535393,0.271574727070786,0.651779344969885,0.57030692684865,0.353047145192021,0.19010230894955,0.244417254363707,0.135787363535393,0.162944836242471,0.217259781656628,0.135787363535393,0.325889672484943,0.244417254363707,0.624621872262807,0.217259781656628,0.135787363535393,0.19010230894955,0.19010230894955,0.271574727070786,0.3802046178991,0.434519563313257,0.461677036020335,0.353047145192021,0.3802046178991,0.3802046178991,0.434519563313257,1.38503110806101,0.950511544747749,0.325889672484943,0.0271574727070786,0,0,0,0,0,0,0,0,0,0,0,0.597464399555728,0.461677036020335,0.977669017454828,0.733251763091121,0.950511544747749,0.488834508727414,0.706094290384042,0.814724181212357,0.244417254363707,0.353047145192021,0.298732199777864,1.33071616264685,0.407362090606178,0.678936817676964,0.325889672484943,0.298732199777864,0.19010230894955,0.298732199777864,0.162944836242471,0.298732199777864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298732199777864,0.515991981434492,0.244417254363707,0,0.217259781656628,0.19010230894955,0.678936817676964,0.515991981434492,0.162944836242471,0.108629890828314,0.135787363535393,0.135787363535393,0.19010230894955,0.108629890828314,0.135787363535393,0.0271574727070786,0.434519563313257,0.407362090606178,0.19010230894955,0.0271574727070786,0.0543149454141571,0.162944836242471,0.325889672484943,0.678936817676964,0.244417254363707,0,0.135787363535393,0.407362090606178,0.19010230894955,0.298732199777864,0.162944836242471,0.325889672484943,0.841881653919435,0.162944836242471,0,0,0,0,0,0,0,0,0,0,0,0,0.678936817676964,0.841881653919435,0.814724181212357,0.733251763091121,0.434519563313257,0.3802046178991,0.3802046178991,0.244417254363707,0.217259781656628,0.244417254363707,1.9010230894955,0.977669017454828,0.217259781656628,0.0814724181212357,0.353047145192021,0.353047145192021,0.0271574727070786,0.407362090606178,0.760409235798199,0.896196599333592,0.353047145192021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39468408838482,0.950511544747749,0.217259781656628,0.0543149454141571,0.0814724181212357,0.597464399555728,0.353047145192021,0.597464399555728,0.57030692684865,0.19010230894955,0.135787363535393,0.108629890828314,0.0814724181212357,0.135787363535393,0.0814724181212357,0.135787363535393,0.217259781656628,0.244417254363707,0.217259781656628,0.0814724181212357,0.135787363535393,0.135787363535393,0.271574727070786,0.0814724181212357,0,0,0,0.515991981434492,0.217259781656628,0.325889672484943,0.3802046178991,0.3802046178991,0.787566708505278,0.353047145192021,0.271574727070786,0,0,0,0,0,0,0,0,0,0,0,0,0.407362090606178,1.49366099888932,0.841881653919435,0.488834508727414,0.461677036020335,0.244417254363707,0.271574727070786,0.0543149454141571,0.162944836242471,0.624621872262807,0.923354072040671,1.24924374452561,0.19010230894955,0.651779344969885,0.108629890828314,0.217259781656628,1.1406138536973,4.45382552396088,1.05914143557606,1.46650352618224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407362090606178,0.3802046178991,0.0814724181212357,0.19010230894955,0.19010230894955,0.434519563313257,0.298732199777864,0.57030692684865,0.325889672484943,0.325889672484943,0.108629890828314,0.108629890828314,0.0543149454141571,0.135787363535393,0.0543149454141571,0.162944836242471,0.0814724181212357,0.135787363535393,0.325889672484943,0.244417254363707,0.0814724181212357,0.162944836242471,0.244417254363707,0.217259781656628,0,0,0,0.461677036020335,0.135787363535393,0.108629890828314,0.488834508727414,0.515991981434492,0.950511544747749,0.57030692684865,0.787566708505278,0.543149454141571,0.0271574727070786,0,0,0,0,0,0,0,0,0,0,0,0.678936817676964,0.869039126626514,0.896196599333592,0.814724181212357,0.597464399555728,0.407362090606178,0.271574727070786,0.434519563313257,0.434519563313257,0.434519563313257,0.597464399555728,0.298732199777864,0.271574727070786,0.108629890828314,0.108629890828314,0.244417254363707,3.99214848794055,1.9010230894955,0.950511544747749,0.896196599333592,5.13276234163785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787566708505278,5.07844739622369,0.461677036020335,0.0271574727070786,0.0543149454141571,0.461677036020335,0.135787363535393,0.19010230894955,0.298732199777864,0.162944836242471,0.162944836242471,0.135787363535393,0.0271574727070786,0.0814724181212357,0.108629890828314,0.0271574727070786,0.0814724181212357,0.0543149454141571,0.135787363535393,0.19010230894955,0.0543149454141571,0.217259781656628,0.19010230894955,0.407362090606178,0.108629890828314,0,0,0.19010230894955,0.543149454141571,0.325889672484943,0.760409235798199,0.244417254363707,0.217259781656628,0.3802046178991,0.19010230894955,0.353047145192021,0.244417254363707,0.19010230894955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434519563313257,0.624621872262807,2.68858979800078,0.0814724181212357,0.244417254363707,1.27640121723269,0.841881653919435,0.325889672484943,0.135787363535393,0.135787363535393,0.162944836242471,0.135787363535393,0,0,0.597464399555728,2.09112539844505,3.99214848794055,5.05128992351661,4.20940826959718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217259781656628,0.0271574727070786,0.950511544747749,6.95231301301211,4.45382552396088,5.05128992351661,8.41881653919435,7.11525784925458,0,0.434519563313257,1.1406138536973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05914143557606,2.41701507092999,2.63427485258662,0.896196599333592,0.706094290384042,0.108629890828314,0.135787363535393,0.597464399555728,0.135787363535393,0.135787363535393,0.217259781656628,0.0543149454141571,0.108629890828314,0.108629890828314,0.0271574727070786,0.108629890828314,0.0814724181212357,0.0271574727070786,0.0543149454141571,0.0814724181212357,0.0271574727070786,0.135787363535393,0.0543149454141571,0.0814724181212357,0.244417254363707,0.515991981434492,0.787566708505278,0,0,0.706094290384042,0.515991981434492,0.298732199777864,0.162944836242471,0.135787363535393,0.624621872262807,0.298732199777864,0.217259781656628,0.271574727070786,0.19010230894955,0.325889672484943,0.325889672484943,0.217259781656628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135787363535393,0.298732199777864,1.71092078054595,1.03198396286898,0.407362090606178,0.543149454141571,0.19010230894955,0.0814724181212357,0.108629890828314,0.0543149454141571,0.0271574727070786,0.162944836242471,2.41701507092999,1.46650352618224,5.75738421390065,2.82437716153617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271574727070786,20.069372330531,4.96981750539537,10.7815166647102,7.27820268549705,6.27337619533515,10.1025798470332,15.5069169157419,31.801400539989,3.50331397921313,2.49848748905123,3.82920365169808,0.3802046178991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8068726691529,5.81169915931481,0.733251763091121,0.814724181212357,0.162944836242471,0.244417254363707,0.19010230894955,0.515991981434492,0.217259781656628,0.217259781656628,0.0543149454141571,0.135787363535393,0.217259781656628,0.0543149454141571,0.0271574727070786,0.0271574727070786,0.0271574727070786,0.0814724181212357,0.0543149454141571,0,0,0.0814724181212357,0.0814724181212357,0.0543149454141571,0.0543149454141571,0.0271574727070786,0.353047145192021,0.325889672484943,0.0543149454141571,0,0.488834508727414,0.0543149454141571,0.108629890828314,0.0814724181212357,0.461677036020335,0.543149454141571,0.488834508727414,0.19010230894955,0.244417254363707,0.515991981434492,0.162944836242471,0.108629890828314,1.1406138536973,0.135787363535393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353047145192021,0.515991981434492,1.92818056220258,1.9010230894955,0.733251763091121,0.298732199777864,0.162944836242471,0.162944836242471,0.0814724181212357,0.0814724181212357,0,0.217259781656628,1.27640121723269,0.57030692684865,1.33071616264685,8.06576939400233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244417254363707,6.49063597699177,9.69521775642704,15.6427042792772,2.55280243446538,3.802046178991,4.15509332418302,3.85636112440515,1.84670814408134,1.79239319866718,6.38200608616346,6.43632103157762,1.19492879911146,2.71574727070786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
